nombre,indipais,telefono,numero-de-factura,fecha-de-vencimiento,monto-de-factura,saldo-vencido
cristian,57,3216254431,589,2015-05-30,250000,300000
cristian,57,3216254431,589,2015-05-30,250000,300001
cristian,57,3216254431,589,2015-05-30,250000,300002
cristian,57,3216254431,589,2015-05-30,250000,300003
cristian,57,3216254431,589,2015-05-30,250000,300004
cristian,57,3216254431,589,2015-05-30,250000,300005
cristian,57,3216254431,589,2015-05-30,250000,300006
cristian,57,3216254431,589,2015-05-30,250000,300007
cristian,57,3216254431,589,2015-05-30,250000,300008
cristian,57,3216254431,589,2015-05-30,250000,300009
cristian,57,3216254431,589,2015-05-30,250000,300010
cristian,57,3216254431,589,2015-05-30,250000,300011
cristian,57,3216254431,589,2015-05-30,250000,300012
cristian,57,3216254431,589,2015-05-30,250000,300013
cristian,57,3216254431,589,2015-05-30,250000,300014
cristian,57,3216254431,589,2015-05-30,250000,300015
cristian,57,3216254431,589,2015-05-30,250000,300016
cristian,57,3216254431,589,2015-05-30,250000,300017
cristian,57,3216254431,589,2015-05-30,250000,300018
cristian,57,3216254431,589,2015-05-30,250000,300019
cristian,57,3216254431,589,2015-05-30,250000,300020
cristian,57,3216254431,589,2015-05-30,250000,300021
cristian,57,3216254431,589,2015-05-30,250000,300022
cristian,57,3216254431,589,2015-05-30,250000,300023
cristian,57,3216254431,589,2015-05-30,250000,300024
cristian,57,3216254431,589,2015-05-30,250000,300025
cristian,57,3216254431,589,2015-05-30,250000,300026
cristian,57,3216254431,589,2015-05-30,250000,300027
cristian,57,3216254431,589,2015-05-30,250000,300028
cristian,57,3216254431,589,2015-05-30,250000,300029
cristian,57,3216254431,589,2015-05-30,250000,300030
cristian,57,3216254431,589,2015-05-30,250000,300031
cristian,57,3216254431,589,2015-05-30,250000,300032
cristian,57,3216254431,589,2015-05-30,250000,300033
cristian,57,3216254431,589,2015-05-30,250000,300034
cristian,57,3216254431,589,2015-05-30,250000,300035
cristian,57,3216254431,589,2015-05-30,250000,300036
cristian,57,3216254431,589,2015-05-30,250000,300037
cristian,57,3216254431,589,2015-05-30,250000,300038
